Tweet Id,Target,Stance,Opinion Towards,Sentiment
1287121735209246720,school_closures,FAVOR,_,_
1287161254822510597,school_closures,FAVOR,_,_
1287161831136665605,school_closures,FAVOR,_,_
1287163332257030145,school_closures,FAVOR,_,_
1287176697834614784,school_closures,FAVOR,_,_
1287176815275118594,school_closures,FAVOR,_,_
1287204951098236928,school_closures,FAVOR,_,_
1287215435046359050,school_closures,FAVOR,_,_
1287220725774917632,school_closures,FAVOR,_,_
1287231392120623105,school_closures,FAVOR,_,_
1287252286373150721,school_closures,FAVOR,_,_
1287260182003638273,school_closures,FAVOR,_,_
1287267218653425665,school_closures,FAVOR,_,_
1287315784201469953,school_closures,FAVOR,_,_
1287346560263626752,school_closures,FAVOR,_,_
1287353556782198787,school_closures,FAVOR,_,_
1287355941411852288,school_closures,FAVOR,_,_
1287364723508482048,school_closures,FAVOR,_,_
1287413893523005440,school_closures,FAVOR,_,_
1287446853567614976,school_closures,FAVOR,_,_
1287466573574414337,school_closures,FAVOR,_,_
1287466891343208449,school_closures,FAVOR,_,_
1287485181889318912,school_closures,FAVOR,_,_
1287489003189657601,school_closures,FAVOR,_,_
1287509632810979329,school_closures,FAVOR,_,_
1287529510347448321,school_closures,FAVOR,_,_
1287532815127580677,school_closures,FAVOR,_,_
1287540780933033986,school_closures,FAVOR,_,_
1287542650174750720,school_closures,FAVOR,_,_
1287543220398886912,school_closures,FAVOR,_,_
1287552788335980548,school_closures,FAVOR,_,_
1287559787446562816,school_closures,FAVOR,_,_
1287561628947550208,school_closures,FAVOR,_,_
1287564567661416449,school_closures,FAVOR,_,_
1287584305749860353,school_closures,FAVOR,_,_
1287584422401847298,school_closures,FAVOR,_,_
1287595170767073280,school_closures,FAVOR,_,_
1287611206409367554,school_closures,FAVOR,_,_
1287648520737099778,school_closures,FAVOR,_,_
1287649438308147202,school_closures,FAVOR,_,_
1287655074664243201,school_closures,FAVOR,_,_
1287667325194264576,school_closures,FAVOR,_,_
1287688959720673281,school_closures,FAVOR,_,_
1287696847671353344,school_closures,FAVOR,_,_
1287705976053747714,school_closures,FAVOR,_,_
1287706109097148416,school_closures,FAVOR,_,_
1287717303052836870,school_closures,FAVOR,_,_
1287727505072431110,school_closures,FAVOR,_,_
1287751724774699013,school_closures,FAVOR,_,_
1287751997840662530,school_closures,FAVOR,_,_
1287752861175209987,school_closures,FAVOR,_,_
1287757856016662530,school_closures,FAVOR,_,_
1287761396453662720,school_closures,FAVOR,_,_
1287783541615599622,school_closures,FAVOR,_,_
1287788369548804096,school_closures,FAVOR,_,_
1287789079912951808,school_closures,FAVOR,_,_
1287798918659661825,school_closures,FAVOR,_,_
1287802563098804225,school_closures,FAVOR,_,_
1287803728678944768,school_closures,FAVOR,_,_
1287808087588589569,school_closures,FAVOR,_,_
1287817239471693824,school_closures,FAVOR,_,_
1287820741371727873,school_closures,FAVOR,_,_
1287821008934756353,school_closures,FAVOR,_,_
1287821933753573376,school_closures,FAVOR,_,_
1287821973456912385,school_closures,FAVOR,_,_
1287825074079371264,school_closures,FAVOR,_,_
1287828052295245825,school_closures,FAVOR,_,_
1287831738765332480,school_closures,FAVOR,_,_
1287834838305837057,school_closures,FAVOR,_,_
1287835994692227075,school_closures,FAVOR,_,_
1287838362225782786,school_closures,FAVOR,_,_
1287846477889507330,school_closures,FAVOR,_,_
1287857483218853890,school_closures,FAVOR,_,_
1287859513631150087,school_closures,FAVOR,_,_
1287868744195166208,school_closures,FAVOR,_,_
1287874213584318465,school_closures,FAVOR,_,_
1287892309904896000,school_closures,FAVOR,_,_
1287904937356255232,school_closures,FAVOR,_,_
1287910760098729984,school_closures,FAVOR,_,_
1287912966239612928,school_closures,FAVOR,_,_
1287925426443227137,school_closures,FAVOR,_,_
1287929081145810947,school_closures,FAVOR,_,_
1287936055954542592,school_closures,FAVOR,_,_
1287940785766166533,school_closures,FAVOR,_,_
1287943278374125569,school_closures,FAVOR,_,_
1287962769795493889,school_closures,FAVOR,_,_
1287959095090143232,school_closures,FAVOR,_,_
1287961472669114369,school_closures,FAVOR,_,_
1287962278562856960,school_closures,FAVOR,_,_
1287968695277375491,school_closures,FAVOR,_,_
1287980895937404933,school_closures,FAVOR,_,_
1287999596635893760,school_closures,FAVOR,_,_
1288001934457217024,school_closures,FAVOR,_,_
1288010830991286273,school_closures,FAVOR,_,_
1288011909820755968,school_closures,FAVOR,_,_
1288018221413564417,school_closures,FAVOR,_,_
1288021830045855745,school_closures,FAVOR,_,_
1288036032101810177,school_closures,FAVOR,_,_
1288064672915247104,school_closures,FAVOR,_,_
1288069702443556864,school_closures,FAVOR,_,_
1288072264928440326,school_closures,FAVOR,_,_
1288079264563318786,school_closures,FAVOR,_,_
1288087007311343625,school_closures,FAVOR,_,_
1288090523882926085,school_closures,FAVOR,_,_
1288091979251843072,school_closures,FAVOR,_,_
1288092481020669954,school_closures,FAVOR,_,_
1288097170189504513,school_closures,FAVOR,_,_
1288098239967891464,school_closures,FAVOR,_,_
1288112501645705216,school_closures,FAVOR,_,_
1288115977582870535,school_closures,FAVOR,_,_
1288122172121128963,school_closures,FAVOR,_,_
1288124344615362566,school_closures,FAVOR,_,_
1288126883649871878,school_closures,FAVOR,_,_
1288127982209576960,school_closures,FAVOR,_,_
1288127994230378496,school_closures,FAVOR,_,_
1288129261375815685,school_closures,FAVOR,_,_
1288133410284695552,school_closures,FAVOR,_,_
1288161738458902535,school_closures,FAVOR,_,_
1288162592603676672,school_closures,FAVOR,_,_
1288201143135371265,school_closures,FAVOR,_,_
1288201805839699969,school_closures,FAVOR,_,_
1288216793715052544,school_closures,FAVOR,_,_
1288220018023501826,school_closures,FAVOR,_,_
1288226296590467072,school_closures,FAVOR,_,_
1288233700367441922,school_closures,FAVOR,_,_
1288234073966747651,school_closures,FAVOR,_,_
1288245800611397632,school_closures,FAVOR,_,_
1288249159443787779,school_closures,FAVOR,_,_
1288258253424480263,school_closures,FAVOR,_,_
1288266972095033346,school_closures,FAVOR,_,_
1288273138707554306,school_closures,FAVOR,_,_
1288279992271503360,school_closures,FAVOR,_,_
1288290927795228672,school_closures,FAVOR,_,_
1288303746322173959,school_closures,FAVOR,_,_
1288319436731146240,school_closures,FAVOR,_,_
1288320202686570498,school_closures,FAVOR,_,_
1288328333621710848,school_closures,FAVOR,_,_
1288331104064331776,school_closures,FAVOR,_,_
1288355564213346304,school_closures,FAVOR,_,_
1288382291698315264,school_closures,FAVOR,_,_
1288382500696256512,school_closures,FAVOR,_,_
1288388384063332352,school_closures,FAVOR,_,_
1288436349436141568,school_closures,FAVOR,_,_
1288436575232196611,school_closures,FAVOR,_,_
1288438373221359616,school_closures,FAVOR,_,_
1288438679841669120,school_closures,FAVOR,_,_
1288441441048461312,school_closures,FAVOR,_,_
1288451183229775877,school_closures,FAVOR,_,_
1288461347009843200,school_closures,FAVOR,_,_
1288473404669075459,school_closures,FAVOR,_,_
1288473521220235269,school_closures,FAVOR,_,_
1288476448546787328,school_closures,FAVOR,_,_
1288481100717871111,school_closures,FAVOR,_,_
1288482987835682818,school_closures,FAVOR,_,_
1288483960230744064,school_closures,FAVOR,_,_
1288486238094270466,school_closures,FAVOR,_,_
1288487777261301760,school_closures,FAVOR,_,_
1288488113011077121,school_closures,FAVOR,_,_
1288491854984511488,school_closures,FAVOR,_,_
1289215841276276736,school_closures,FAVOR,_,_
1289205971823112192,school_closures,FAVOR,_,_
1288524993257771011,school_closures,FAVOR,_,_
1288529676110041090,school_closures,FAVOR,_,_
1288538478804905986,school_closures,FAVOR,_,_
1288543540805431296,school_closures,FAVOR,_,_
1288565153999585280,school_closures,FAVOR,_,_
1288567349717549056,school_closures,FAVOR,_,_
1288593553850093568,school_closures,FAVOR,_,_
1288606996225298437,school_closures,FAVOR,_,_
1288610045278793729,school_closures,FAVOR,_,_
1288610524171661313,school_closures,FAVOR,_,_
1288611053291606016,school_closures,FAVOR,_,_
1288616146623660032,school_closures,FAVOR,_,_
1288618099856625664,school_closures,FAVOR,_,_
1288621579660701697,school_closures,FAVOR,_,_
1288622646167568384,school_closures,FAVOR,_,_
1288633401780576256,school_closures,FAVOR,_,_
1288634573853798402,school_closures,FAVOR,_,_
1288640995995918341,school_closures,FAVOR,_,_
1288646038304301056,school_closures,FAVOR,_,_
1288646054309695490,school_closures,FAVOR,_,_
1288647850599972864,school_closures,FAVOR,_,_
1288648432526094337,school_closures,FAVOR,_,_
1288659191360638977,school_closures,FAVOR,_,_
1288660042611220480,school_closures,FAVOR,_,_
1288660074982825985,school_closures,FAVOR,_,_
1288661090004602893,school_closures,FAVOR,_,_
1288661791485157381,school_closures,FAVOR,_,_
1288662415781945344,school_closures,FAVOR,_,_
1288673245886111744,school_closures,FAVOR,_,_
1288676561474985985,school_closures,FAVOR,_,_
1288682049574862848,school_closures,FAVOR,_,_
1288682976306270209,school_closures,FAVOR,_,_
1288725978332635136,school_closures,FAVOR,_,_
1288735155000168448,school_closures,FAVOR,_,_
1288742814931705862,school_closures,FAVOR,_,_
1288756345957580800,school_closures,FAVOR,_,_
1288763576887447552,school_closures,FAVOR,_,_
1288770441973100544,school_closures,FAVOR,_,_
1288772325861728257,school_closures,FAVOR,_,_
1288778922625249281,school_closures,FAVOR,_,_
1288797333774368768,school_closures,FAVOR,_,_
1288801045569851392,school_closures,FAVOR,_,_
1288806382590922753,school_closures,FAVOR,_,_
1288816381618794502,school_closures,FAVOR,_,_
1288816758909030400,school_closures,FAVOR,_,_
1288819959540453376,school_closures,FAVOR,_,_
1288829060764905473,school_closures,FAVOR,_,_
1288834516287721476,school_closures,FAVOR,_,_
1288868700347494400,school_closures,FAVOR,_,_
1288877805502160900,school_closures,FAVOR,_,_
1288882260314411008,school_closures,FAVOR,_,_
1288884302722334721,school_closures,FAVOR,_,_
1288887964173340672,school_closures,FAVOR,_,_
1288894453592334338,school_closures,FAVOR,_,_
1288894776339816456,school_closures,FAVOR,_,_
1288894957114335232,school_closures,FAVOR,_,_
1288895213310750721,school_closures,FAVOR,_,_
1288896457756553219,school_closures,FAVOR,_,_
1288897335599259649,school_closures,FAVOR,_,_
1288897649794363394,school_closures,FAVOR,_,_
1288899280393113602,school_closures,FAVOR,_,_
1288900748785389568,school_closures,FAVOR,_,_
1288903715097911296,school_closures,FAVOR,_,_
1288907565464788994,school_closures,FAVOR,_,_
1288916024809619461,school_closures,FAVOR,_,_
1288918213695283200,school_closures,FAVOR,_,_
1288923566713511941,school_closures,FAVOR,_,_
1288924178280849408,school_closures,FAVOR,_,_
1288925613257035778,school_closures,FAVOR,_,_
1288927563251884033,school_closures,FAVOR,_,_
1288929225311952897,school_closures,FAVOR,_,_
1288930455052419072,school_closures,FAVOR,_,_
1288930688507543553,school_closures,FAVOR,_,_
1288931367330422784,school_closures,FAVOR,_,_
1288932126038069249,school_closures,FAVOR,_,_
1288933033022590976,school_closures,FAVOR,_,_
1288934273588711425,school_closures,FAVOR,_,_
1288936425237417984,school_closures,FAVOR,_,_
1288937054173310979,school_closures,FAVOR,_,_
1288937578482339842,school_closures,FAVOR,_,_
1288940071220121600,school_closures,FAVOR,_,_
1288942981542809611,school_closures,FAVOR,_,_
1288943019400531973,school_closures,FAVOR,_,_
1288945929752662016,school_closures,FAVOR,_,_
1288949667825250304,school_closures,FAVOR,_,_
1288951618592006146,school_closures,FAVOR,_,_
1288953232610426880,school_closures,FAVOR,_,_
1288954645931372544,school_closures,FAVOR,_,_
1288956587223199746,school_closures,FAVOR,_,_
1288957423278084097,school_closures,FAVOR,_,_
1288958940705746944,school_closures,FAVOR,_,_
1288959981471985664,school_closures,FAVOR,_,_
1288961012058730498,school_closures,FAVOR,_,_
1288964418726817793,school_closures,FAVOR,_,_
1288976091143720960,school_closures,FAVOR,_,_
1288981396502065153,school_closures,FAVOR,_,_
1288981875340582919,school_closures,FAVOR,_,_
1288985536288481280,school_closures,FAVOR,_,_
1288987647533293568,school_closures,FAVOR,_,_
1288989261870637056,school_closures,FAVOR,_,_
1288990063263731715,school_closures,FAVOR,_,_
1288995326712516608,school_closures,FAVOR,_,_
1288998569786183680,school_closures,FAVOR,_,_
1289006492297891843,school_closures,FAVOR,_,_
1289009793475190789,school_closures,FAVOR,_,_
1289010001877635074,school_closures,FAVOR,_,_
1289016737996910592,school_closures,FAVOR,_,_
1289017350851682305,school_closures,FAVOR,_,_
1289019510960209921,school_closures,FAVOR,_,_
1289019951718764544,school_closures,FAVOR,_,_
1289021985897373696,school_closures,FAVOR,_,_
1289022039416807425,school_closures,FAVOR,_,_
1289022580553261056,school_closures,FAVOR,_,_
1289023626419699712,school_closures,FAVOR,_,_
1289026043127496704,school_closures,FAVOR,_,_
1289030315415986177,school_closures,FAVOR,_,_
1289031613108690944,school_closures,FAVOR,_,_
1289044114152067074,school_closures,FAVOR,_,_
1289053301439451137,school_closures,FAVOR,_,_
1289053359840796672,school_closures,FAVOR,_,_
1289056238618079233,school_closures,FAVOR,_,_
1289062324658212866,school_closures,FAVOR,_,_
1289063223182778368,school_closures,FAVOR,_,_
1289067928420331521,school_closures,FAVOR,_,_
1289074917594419200,school_closures,FAVOR,_,_
1289075144024039424,school_closures,FAVOR,_,_
1289075441714765827,school_closures,FAVOR,_,_
1289081397647269889,school_closures,FAVOR,_,_
1289081850309165056,school_closures,FAVOR,_,_
1289090655872905216,school_closures,FAVOR,_,_
1289098621984616450,school_closures,FAVOR,_,_
1289103162557702146,school_closures,FAVOR,_,_
1289103916953669632,school_closures,FAVOR,_,_
1289133552421015557,school_closures,FAVOR,_,_
1289150264897806337,school_closures,FAVOR,_,_
1289163417694044160,school_closures,FAVOR,_,_
1289170192350748672,school_closures,FAVOR,_,_
1289172183265112064,school_closures,FAVOR,_,_
1289173865105506306,school_closures,FAVOR,_,_
1289179302517280768,school_closures,FAVOR,_,_
1289188402814840833,school_closures,FAVOR,_,_
1289190831627239424,school_closures,FAVOR,_,_
1289206045252841473,school_closures,FAVOR,_,_
1289194379362603008,school_closures,FAVOR,_,_
1289207956676980737,school_closures,FAVOR,_,_
1289208077464502273,school_closures,FAVOR,_,_
1289198763651735553,school_closures,FAVOR,_,_
1289201203579035651,school_closures,FAVOR,_,_
1289214214175961090,school_closures,FAVOR,_,_
1289214793770061825,school_closures,FAVOR,_,_
1289221046969569282,school_closures,FAVOR,_,_
1289223098542075904,school_closures,FAVOR,_,_
1289223215563149313,school_closures,FAVOR,_,_
1289230807383420932,school_closures,FAVOR,_,_
1289226654246531080,school_closures,FAVOR,_,_
1289226844626067457,school_closures,FAVOR,_,_
1289245122693959680,school_closures,FAVOR,_,_
1289254437765046272,school_closures,FAVOR,_,_
1289266845128593408,school_closures,FAVOR,_,_
1289239853742399494,school_closures,FAVOR,_,_
1289278063872626688,school_closures,FAVOR,_,_
1289258239423418368,school_closures,FAVOR,_,_
1289251074273095681,school_closures,FAVOR,_,_
1289269910993088512,school_closures,FAVOR,_,_
1289270108997722112,school_closures,FAVOR,_,_
1289262352219508736,school_closures,FAVOR,_,_
1289272487021129728,school_closures,FAVOR,_,_
1289276122719387648,school_closures,FAVOR,_,_
1289284068215894016,school_closures,FAVOR,_,_
1289296258968952832,school_closures,FAVOR,_,_
1289316984681721856,school_closures,FAVOR,_,_
1289299835095400448,school_closures,FAVOR,_,_
1289303318771036160,school_closures,FAVOR,_,_
1289312705258459136,school_closures,FAVOR,_,_
1289313544446472193,school_closures,FAVOR,_,_
1289323224472272896,school_closures,FAVOR,_,_
1289352584256524289,school_closures,FAVOR,_,_
1289324282665869312,school_closures,FAVOR,_,_
1289336550791294977,school_closures,FAVOR,_,_
1289336645884420097,school_closures,FAVOR,_,_
1289327995463770112,school_closures,FAVOR,_,_
1289338056516853761,school_closures,FAVOR,_,_
1289356495163781120,school_closures,FAVOR,_,_
1289383107460624384,school_closures,FAVOR,_,_
1289384407392870401,school_closures,FAVOR,_,_
1289417085156646912,school_closures,FAVOR,_,_
1289418882730491904,school_closures,FAVOR,_,_
1289419976118419459,school_closures,FAVOR,_,_
1289446204661616642,school_closures,FAVOR,_,_
1289453320076054529,school_closures,FAVOR,_,_
